timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-20 11:35:32.500,1.702999949,35.84999847,0.088,33.84999847,0
2025-04-20 11:35:33.000,1.702999949,35.84999847,0.079000004,33.84999847,0
2025-04-20 11:35:33.500,1.68599999,35.84999847,0.079000004,33.84999847,0
2025-04-20 11:35:34.000,1.68599999,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:35:34.500,1.75,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:35:35.000,1.75,35.84999847,0.082000002,33.84999847,0
2025-04-20 11:35:35.500,1.777999997,35.84999847,0.082000002,33.84999847,0
2025-04-20 11:35:36.000,1.777999997,35.84999847,0.093000002,33.84999847,0
2025-04-20 11:35:36.500,1.725999951,35.84999847,0.093000002,33.84999847,0
2025-04-20 11:35:37.000,1.725999951,35.84999847,0.083999999,33.84999847,0
2025-04-20 11:35:37.500,1.75999999,35.84999847,0.083999999,33.84999847,0
2025-04-20 11:35:38.000,1.75999999,35.84999847,0.077,33.84999847,0
2025-04-20 11:35:38.500,1.738999963,35.84999847,0.077,33.84999847,0
2025-04-20 11:35:39.000,1.738999963,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:35:39.500,1.656999946,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:35:40.000,1.656999946,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:40.500,1.646000028,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:41.000,1.646000028,35.84999847,0.078000002,33.84999847,0
2025-04-20 11:35:41.500,1.557000041,35.84999847,0.078000002,33.84999847,0
2025-04-20 11:35:42.000,1.557000041,35.84999847,0.082000002,33.84999847,0
2025-04-20 11:35:42.500,1.588999987,35.84999847,0.082000002,33.84999847,0
2025-04-20 11:35:43.000,1.588999987,35.84999847,0.068000004,33.84999847,0
2025-04-20 11:35:43.500,1.550999999,35.84999847,0.068000004,33.84999847,0
2025-04-20 11:35:44.000,1.550999999,35.84999847,0.068000004,33.84999847,0
2025-04-20 11:35:44.500,1.667000055,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:45.000,1.667000055,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:45.500,1.661999941,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:35:46.000,1.661999941,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:35:46.500,1.646999955,35.84999847,0.068000004,33.84999847,0
2025-04-20 11:35:47.000,1.646999955,35.84999847,0.068000004,33.84999847,0
2025-04-20 11:35:47.500,1.659999967,35.84999847,0.072999999,33.84999847,0
2025-04-20 11:35:48.000,1.659999967,35.84999847,0.072999999,33.84999847,0
2025-04-20 11:35:48.500,1.718999982,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:35:49.000,1.718999982,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:35:49.500,1.713000059,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:35:50.000,1.713000059,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:35:50.500,1.735000014,35.84999847,0.083999999,33.84999847,0
2025-04-20 11:35:51.000,1.735000014,35.84999847,0.083999999,33.84999847,0
2025-04-20 11:35:51.500,1.725000024,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:52.000,1.725000024,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:35:52.500,1.769999981,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:35:53.000,1.769999981,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:35:53.500,1.756999969,35.84999847,0.077,33.84999847,0
2025-04-20 11:35:54.000,1.756999969,35.84999847,0.077,33.84999847,0
2025-04-20 11:35:54.500,1.822999954,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:35:55.000,1.822999954,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:35:55.500,1.641000032,35.84999847,0.081,33.84999847,0
2025-04-20 11:35:56.000,1.641000032,35.84999847,0.081,33.84999847,0
2025-04-20 11:35:56.500,1.516000032,35.84999847,0.066,33.84999847,0
2025-04-20 11:35:57.000,1.516000032,35.84999847,0.066,33.84999847,0
2025-04-20 11:35:57.500,1.312999964,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:35:58.000,1.312999964,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:35:58.500,1.200000048,35.84999847,0.066,33.84999847,0
2025-04-20 11:35:59.000,1.200000048,35.84999847,0.066,33.84999847,0
2025-04-20 11:35:59.500,1.213000059,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:36:00.000,1.213000059,35.84999847,0.086999997,33.84999847,0
2025-04-20 11:36:00.500,1.373999953,35.84999847,0.226999998,33.84999847,0
2025-04-20 11:36:01.000,1.373999953,35.84999847,0.226999998,33.84999847,0
2025-04-20 11:36:01.500,1.416000009,35.84999847,0.335000008,33.84999847,0
2025-04-20 11:36:02.000,1.416000009,35.84999847,0.335000008,33.84999847,0
2025-04-20 11:36:02.500,1.597000003,35.84999847,0.404000014,33.84999847,0
2025-04-20 11:36:03.000,1.597000003,35.84999847,0.404000014,33.84999847,0
2025-04-20 11:36:03.500,1.661000013,35.84999847,0.433999985,33.84999847,0
2025-04-20 11:36:04.000,1.661000013,35.84999847,0.433999985,33.84999847,0
2025-04-20 11:36:04.500,1.776000023,35.84999847,0.481999993,33.84999847,0
2025-04-20 11:36:05.000,1.776000023,35.84999847,0.481999993,33.84999847,0
2025-04-20 11:36:05.500,1.873000026,35.84999847,0.469999999,33.84999847,0
2025-04-20 11:36:06.000,1.873000026,35.84999847,0.469999999,33.84999847,0
2025-04-20 11:36:06.500,2.019000053,35.84999847,0.486999989,33.84999847,1
2025-04-20 11:36:07.000,2.019000053,35.84999847,0.486999989,33.84999847,0
2025-04-20 11:36:07.500,2.048000097,35.84999847,0.451000005,33.84999847,0
2025-04-20 11:36:08.000,2.048000097,35.84999847,0.451000005,33.84999847,0
2025-04-20 11:36:08.500,2.112999916,35.84999847,0.460000008,33.84999847,0
2025-04-20 11:36:09.000,2.112999916,35.84999847,0.460000008,33.84999847,0
2025-04-20 11:36:09.500,2.148999929,35.84999847,0.419,33.84999847,0
2025-04-20 11:36:10.000,2.148999929,35.84999847,0.419,33.84999847,0
2025-04-20 11:36:10.500,2.217000008,35.84999847,0.405999988,33.84999847,0
2025-04-20 11:36:11.000,2.217000008,35.84999847,0.405999988,33.84999847,0
2025-04-20 11:36:11.500,2.104000092,35.84999847,0.347000003,33.84999847,0
2025-04-20 11:36:12.000,2.104000092,35.84999847,0.347000003,33.84999847,0
2025-04-20 11:36:12.500,2.223999977,35.84999847,0.361000001,33.84999847,0
2025-04-20 11:36:13.000,2.223999977,35.84999847,0.361000001,33.84999847,0
2025-04-20 11:36:13.500,2.177999973,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:14.000,2.177999973,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:14.500,2.174999952,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:15.000,2.174999952,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:15.500,2.315999985,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:16.000,2.315999985,35.84999847,0.30399999,33.84999847,0
2025-04-20 11:36:16.500,2.269999981,35.84999847,0.289000005,33.84999847,0
2025-04-20 11:36:17.000,2.269999981,35.84999847,0.289000005,33.84999847,0
2025-04-20 11:36:17.500,2.321000099,35.84999847,0.273999989,33.84999847,0
2025-04-20 11:36:18.000,2.321000099,35.84999847,0.273999989,33.84999847,0
2025-04-20 11:36:18.500,2.23300004,35.84999847,0.268999994,33.84999847,0
2025-04-20 11:36:19.000,2.23300004,35.84999847,0.268999994,33.84999847,0
2025-04-20 11:36:19.500,2.207000017,35.84999847,0.223000005,33.84999847,0
2025-04-20 11:36:20.000,2.207000017,35.84999847,0.223000005,33.84999847,0
2025-04-20 11:36:20.500,2.184999943,35.84999847,0.248999998,33.84999847,0
2025-04-20 11:36:21.000,2.184999943,35.84999847,0.248999998,33.84999847,0
2025-04-20 11:36:21.500,2.214999914,35.84999847,0.222000003,33.84999847,0
2025-04-20 11:36:22.000,2.214999914,35.84999847,0.222000003,33.84999847,0
2025-04-20 11:36:22.500,2.184000015,35.84999847,0.204999998,33.84999847,0
2025-04-20 11:36:23.000,2.184000015,35.84999847,0.204999998,33.84999847,0
2025-04-20 11:36:23.500,2.190000057,35.84999847,0.200000003,33.84999847,0
2025-04-20 11:36:24.000,2.190000057,35.84999847,0.200000003,33.84999847,0
2025-04-20 11:36:24.500,2.266000032,35.84999847,0.204999998,33.84999847,0
2025-04-20 11:36:25.000,2.266000032,35.84999847,0.204999998,33.84999847,0
2025-04-20 11:36:25.500,2.240999937,35.84999847,0.201000005,33.84999847,0
2025-04-20 11:36:26.000,2.240999937,35.84999847,0.201000005,33.84999847,0
2025-04-20 11:36:26.500,2.223999977,35.84999847,0.174999997,33.84999847,0
2025-04-20 11:36:27.000,2.223999977,35.84999847,0.174999997,33.84999847,0
2025-04-20 11:36:27.500,2.082999945,35.84999847,0.151999995,33.84999847,0
2025-04-20 11:36:28.000,2.082999945,35.84999847,0.151999995,33.84999847,0
2025-04-20 11:36:28.500,2.042999983,35.84999847,0.151999995,33.84999847,0
2025-04-20 11:36:29.000,2.042999983,35.84999847,0.151999995,33.84999847,0
2025-04-20 11:36:29.500,1.996999979,35.84999847,0.169,33.84999847,0
2025-04-20 11:36:30.000,1.996999979,35.84999847,0.169,33.84999847,0
2025-04-20 11:36:30.500,2.056999922,35.84999847,0.140000001,33.84999847,0
2025-04-20 11:36:31.000,2.056999922,35.84999847,0.140000001,33.84999847,0
2025-04-20 11:36:31.500,2.092000008,35.84999847,0.142000005,33.84999847,0
2025-04-20 11:36:32.000,2.092000008,35.84999847,0.142000005,33.84999847,0
2025-04-20 11:36:32.500,2.118000031,35.84999847,0.156000003,33.84999847,0
2025-04-20 11:36:33.000,2.118000031,35.84999847,0.156000003,33.84999847,0
2025-04-20 11:36:33.500,2.118000031,35.84999847,0.127000004,33.84999847,0
2025-04-20 11:36:34.000,2.193000078,35.84999847,0.127000004,33.84999847,0
2025-04-20 11:36:34.500,2.193000078,35.84999847,0.150999993,33.84999847,0
2025-04-20 11:36:35.000,2.151000023,35.84999847,0.150999993,33.84999847,0
2025-04-20 11:36:35.500,2.151000023,35.84999847,0.144999996,33.84999847,0
2025-04-20 11:36:36.000,2.257999897,35.84999847,0.144999996,33.84999847,0
2025-04-20 11:36:36.500,2.257999897,35.84999847,0.142000005,33.84999847,0
2025-04-20 11:36:37.000,2.223999977,35.84999847,0.142000005,33.84999847,0
2025-04-20 11:36:37.500,2.223999977,35.84999847,0.144999996,33.84999847,0
2025-04-20 11:36:38.000,2.305999994,35.84999847,0.144999996,33.84999847,0
2025-04-20 11:36:38.500,2.305999994,35.84999847,0.137999997,33.84999847,0
2025-04-20 11:36:39.000,2.230999947,35.84999847,0.137999997,33.84999847,0
2025-04-20 11:36:39.500,2.230999947,35.84999847,0.125,33.84999847,0
2025-04-20 11:36:40.000,2.174000025,35.84999847,0.125,33.84999847,0
2025-04-20 11:36:40.500,2.174000025,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:36:41.000,2.088999987,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:36:41.500,2.088999987,35.84999847,0.114,33.84999847,0
2025-04-20 11:36:42.000,2.016000032,35.84999847,0.114,33.84999847,0
2025-04-20 11:36:42.500,2.016000032,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:36:43.000,2.020999908,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:36:43.500,2.020999908,35.84999847,0.111000001,33.84999847,0
2025-04-20 11:36:44.000,1.996000051,35.84999847,0.111000001,33.84999847,0
2025-04-20 11:36:44.500,1.996000051,35.84999847,0.109999999,33.84999847,0
2025-04-20 11:36:45.000,2.065999985,35.84999847,0.109999999,33.84999847,0
2025-04-20 11:36:45.500,2.065999985,35.84999847,0.116999999,33.84999847,0
2025-04-20 11:36:46.000,2.045000076,35.84999847,0.116999999,33.84999847,0
2025-04-20 11:36:46.500,2.045000076,35.84999847,0.097000003,33.84999847,0
2025-04-20 11:36:47.000,2.102999926,35.84999847,0.097000003,33.84999847,0
2025-04-20 11:36:47.500,2.102999926,35.84999847,0.112999998,33.84999847,0
2025-04-20 11:36:48.000,2.104000092,35.84999847,0.112999998,33.84999847,0
2025-04-20 11:36:48.500,2.104000092,35.84999847,0.107000001,33.84999847,0
2025-04-20 11:36:49.000,2.186000109,35.84999847,0.107000001,33.84999847,0
2025-04-20 11:36:49.500,2.186000109,35.84999847,0.108000003,33.84999847,0
2025-04-20 11:36:50.000,2.193000078,35.84999847,0.108000003,33.84999847,0
2025-04-20 11:36:50.500,2.193000078,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:36:51.000,2.244999886,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:36:51.500,2.244999886,35.84999847,0.103,33.84999847,0
2025-04-20 11:36:52.000,2.200999975,35.84999847,0.103,33.84999847,0
2025-04-20 11:36:52.500,2.200999975,35.84999847,0.103,33.84999847,0
2025-04-20 11:36:53.000,2.220999956,35.84999847,0.103,33.84999847,0
2025-04-20 11:36:53.500,2.220999956,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:36:54.000,2.249000072,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:36:54.500,2.249000072,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:36:55.000,2.131000042,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:36:55.500,2.131000042,35.84999847,0.096000001,33.84999847,0
2025-04-20 11:36:56.000,1.942999959,35.84999847,0.096000001,33.84999847,0
2025-04-20 11:36:56.500,1.942999959,35.84999847,0.078000002,33.84999847,0
2025-04-20 11:36:57.000,1.697999954,35.84999847,0.078000002,33.84999847,0
2025-04-20 11:36:57.500,1.697999954,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:36:58.000,1.496999979,35.84999847,0.075000003,33.84999847,0
2025-04-20 11:36:58.500,1.496999979,35.84999847,0.074000001,33.84999847,0
2025-04-20 11:36:59.000,1.368000031,35.84999847,0.074000001,33.84999847,0
2025-04-20 11:36:59.500,1.368000031,35.84999847,0.074000001,33.84999847,0
2025-04-20 11:37:00.000,1.241000056,35.84999847,0.074000001,33.84999847,0
2025-04-20 11:37:00.500,1.241000056,35.84999847,0.196999997,33.84999847,0
2025-04-20 11:37:01.000,1.35800004,35.84999847,0.196999997,33.84999847,0
2025-04-20 11:37:01.500,1.35800004,35.84999847,0.368000001,33.84999847,0
2025-04-20 11:37:02.000,1.574000001,35.84999847,0.368000001,33.84999847,0
2025-04-20 11:37:02.500,1.574000001,35.84999847,0.425000012,33.84999847,0
2025-04-20 11:37:03.000,1.730999947,35.84999847,0.425000012,33.84999847,0
2025-04-20 11:37:03.500,1.730999947,35.84999847,0.504999995,33.84999847,0
2025-04-20 11:37:04.000,1.853000045,35.84999847,0.504999995,33.84999847,0
2025-04-20 11:37:04.500,1.853000045,35.84999847,0.522000015,33.84999847,0
2025-04-20 11:37:05.000,2.010999918,35.84999847,0.522000015,33.84999847,0
2025-04-20 11:37:05.500,2.010999918,35.84999847,0.540000021,33.84999847,1
2025-04-20 11:37:06.000,2.145999908,35.84999847,0.540000021,33.84999847,0
2025-04-20 11:37:06.500,2.145999908,35.84999847,0.532000005,33.84999847,0
2025-04-20 11:37:07.000,2.244999886,35.84999847,0.532000005,33.84999847,0
2025-04-20 11:37:07.500,2.244999886,35.84999847,0.535000026,33.84999847,0
2025-04-20 11:37:08.000,2.367000103,35.84999847,0.535000026,33.84999847,0
2025-04-20 11:37:08.500,2.367000103,35.84999847,0.49000001,33.84999847,0
2025-04-20 11:37:09.000,2.375,35.84999847,0.49000001,33.84999847,0
2025-04-20 11:37:09.500,2.375,35.84999847,0.442999989,33.84999847,0
2025-04-20 11:37:10.000,2.385999918,35.84999847,0.442999989,33.84999847,0
2025-04-20 11:37:10.500,2.385999918,35.84999847,0.416000009,33.84999847,0
2025-04-20 11:37:11.000,2.311000109,35.84999847,0.416000009,33.84999847,0
2025-04-20 11:37:11.500,2.311000109,35.84999847,0.393000007,33.84999847,0
2025-04-20 11:37:12.000,2.423000097,35.84999847,0.393000007,33.84999847,0
2025-04-20 11:37:12.500,2.423000097,35.84999847,0.354000002,33.84999847,0
2025-04-20 11:37:13.000,2.421000004,35.84999847,0.354000002,33.84999847,0
2025-04-20 11:37:13.500,2.421000004,35.84999847,0.344999999,33.84999847,0
2025-04-20 11:37:14.000,2.384000063,35.84999847,0.344999999,33.84999847,0
2025-04-20 11:37:14.500,2.384000063,35.84999847,0.342999995,33.84999847,0
2025-04-20 11:37:15.000,2.451999903,35.84999847,0.342999995,33.84999847,0
2025-04-20 11:37:15.500,2.451999903,35.84999847,0.305999994,33.84999847,0
2025-04-20 11:37:16.000,2.459000111,35.84999847,0.305999994,33.84999847,0
2025-04-20 11:37:16.500,2.459000111,35.84999847,0.287,33.84999847,0
2025-04-20 11:37:17.000,2.423000097,35.84999847,0.287,33.84999847,0
2025-04-20 11:37:17.500,2.423000097,35.84999847,0.282999992,33.84999847,0
2025-04-20 11:37:18.000,2.457999945,35.84999847,0.282999992,33.84999847,0
2025-04-20 11:37:18.500,2.457999945,35.84999847,0.26699999,33.84999847,0
2025-04-20 11:37:19.000,2.484999895,35.84999847,0.26699999,33.84999847,0
2025-04-20 11:37:19.500,2.484999895,35.84999847,0.261000007,33.84999847,0
2025-04-20 11:37:20.000,2.451999903,35.84999847,0.261000007,33.84999847,0
2025-04-20 11:37:20.500,2.451999903,35.84999847,0.243000001,33.84999847,0
2025-04-20 11:37:21.000,2.459000111,35.84999847,0.243000001,33.84999847,0
2025-04-20 11:37:21.500,2.459000111,35.84999847,0.246999994,33.84999847,0
2025-04-20 11:37:22.000,2.431999922,35.84999847,0.246999994,33.84999847,0
2025-04-20 11:37:22.500,2.431999922,35.84999847,0.231000006,33.84999847,0
2025-04-20 11:37:23.000,2.454999924,35.84999847,0.231000006,33.84999847,0
2025-04-20 11:37:23.500,2.454999924,35.84999847,0.246000007,33.84999847,0
2025-04-20 11:37:24.000,2.54399991,35.84999847,0.246000007,33.84999847,0
2025-04-20 11:37:24.500,2.54399991,35.84999847,0.228,33.84999847,0
2025-04-20 11:37:25.000,2.538000107,35.84999847,0.228,33.84999847,0
2025-04-20 11:37:25.500,2.538000107,35.84999847,0.207000002,33.84999847,0
2025-04-20 11:37:26.000,2.546000004,35.84999847,0.207000002,33.84999847,0
2025-04-20 11:37:26.500,2.546000004,35.84999847,0.209000006,33.84999847,0
2025-04-20 11:37:27.000,2.569999933,35.84999847,0.209000006,33.84999847,0
2025-04-20 11:37:27.500,2.569999933,35.84999847,0.194999993,33.84999847,0
2025-04-20 11:37:28.000,2.609999895,35.84999847,0.194999993,33.84999847,0
2025-04-20 11:37:28.500,2.609999895,35.84999847,0.200000003,33.84999847,0
2025-04-20 11:37:29.000,2.671000004,35.84999847,0.200000003,33.84999847,0
2025-04-20 11:37:29.500,2.671000004,35.84999847,0.189999998,33.84999847,0
2025-04-20 11:37:30.000,2.594000101,35.84999847,0.189999998,33.84999847,0
2025-04-20 11:37:30.500,2.594000101,35.84999847,0.182999998,33.84999847,0
2025-04-20 11:37:31.000,2.663000107,35.84999847,0.182999998,33.84999847,0
2025-04-20 11:37:31.500,2.663000107,35.84999847,0.171000004,33.84999847,0
2025-04-20 11:37:32.000,2.664999962,35.84999847,0.171000004,33.84999847,0
2025-04-20 11:37:32.500,2.664999962,35.84999847,0.162,33.84999847,0
2025-04-20 11:37:33.000,2.611999989,35.84999847,0.162,33.84999847,0
2025-04-20 11:37:33.500,2.611999989,35.84999847,0.160999998,33.84999847,0
2025-04-20 11:37:34.000,2.618999958,35.84999847,0.160999998,33.84999847,0
2025-04-20 11:37:34.500,2.618999958,35.84999847,0.136000007,33.84999847,0
2025-04-20 11:37:35.000,2.644999981,35.84999847,0.136000007,33.84999847,0
2025-04-20 11:37:35.500,2.644999981,35.84999847,0.159999996,33.84999847,0
2025-04-20 11:37:36.000,2.59800005,35.84999847,0.159999996,33.84999847,0
2025-04-20 11:37:36.500,2.59800005,35.84999847,0.158000007,33.84999847,0
2025-04-20 11:37:37.000,2.651000023,35.84999847,0.158000007,33.84999847,0
2025-04-20 11:37:37.500,2.651000023,35.84999847,0.150999993,33.84999847,0
2025-04-20 11:37:38.000,2.624000072,35.84999847,0.150999993,33.84999847,0
2025-04-20 11:37:38.500,2.624000072,35.84999847,0.120999999,33.84999847,0
2025-04-20 11:37:39.000,2.642999887,35.84999847,0.120999999,33.84999847,0
2025-04-20 11:37:39.500,2.642999887,35.84999847,0.133000001,33.84999847,0
2025-04-20 11:37:40.000,2.559999943,35.84999847,0.133000001,33.84999847,0
2025-04-20 11:37:40.500,2.559999943,35.84999847,0.114,33.84999847,0
2025-04-20 11:37:41.000,2.374000072,35.84999847,0.114,33.84999847,0
2025-04-20 11:37:41.500,2.374000072,35.84999847,0.119000003,33.84999847,0
2025-04-20 11:37:42.000,2.323999882,35.84999847,0.119000003,33.84999847,0
2025-04-20 11:37:42.500,2.323999882,35.84999847,0.112000003,33.84999847,0
2025-04-20 11:37:43.000,2.372999907,35.84999847,0.112000003,33.84999847,0
2025-04-20 11:37:43.500,2.372999907,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:44.000,2.375999928,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:44.500,2.375999928,35.84999847,0.118000001,33.84999847,0
2025-04-20 11:37:45.000,2.440999985,35.84999847,0.118000001,33.84999847,0
2025-04-20 11:37:45.500,2.440999985,35.84999847,0.109999999,33.84999847,0
2025-04-20 11:37:46.000,2.40899992,35.84999847,0.109999999,33.84999847,0
2025-04-20 11:37:46.500,2.40899992,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:47.000,2.496999979,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:47.500,2.496999979,35.84999847,0.111000001,33.84999847,0
2025-04-20 11:37:48.000,2.40899992,35.84999847,0.111000001,33.84999847,0
2025-04-20 11:37:48.500,2.40899992,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:49.000,2.467000008,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:37:49.500,2.467000008,35.84999847,0.123999998,33.84999847,0
2025-04-20 11:37:50.000,2.471999884,35.84999847,0.123999998,33.84999847,0
2025-04-20 11:37:50.500,2.471999884,35.84999847,0.114,33.84999847,0
