timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-14 00:51:07.500,1.172000051,34.84999847,0.096000001,33.84999847,0
2025-04-14 00:51:08.000,1.097000003,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:51:08.500,1.097000003,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:51:09.000,1.131000042,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:51:09.500,1.131000042,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:51:10.000,1.167999983,34.84999847,0.093999997,33.84999847,0
2025-04-14 00:51:10.500,1.167999983,34.84999847,0.093999997,33.84999847,0
2025-04-14 00:51:11.000,1.194000006,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:51:11.500,1.194000006,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:51:12.000,1.238000035,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:51:12.500,1.238000035,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:51:13.000,1.225000024,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:13.500,1.225000024,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:14.000,1.256000042,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:51:14.500,1.256000042,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:51:15.000,1.268000007,34.84999847,0.092,33.84999847,0
2025-04-14 00:51:15.500,1.268000007,34.84999847,0.092,33.84999847,0
2025-04-14 00:51:16.000,1.207999945,34.84999847,0.082999997,33.84999847,0
2025-04-14 00:51:16.500,1.207999945,34.84999847,0.082999997,33.84999847,0
2025-04-14 00:51:17.000,1.19599998,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:51:17.500,1.19599998,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:51:18.000,1.256000042,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:51:18.500,1.256000042,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:51:19.000,1.315999985,34.84999847,0.081,33.84999847,0
2025-04-14 00:51:19.500,1.315999985,34.84999847,0.081,33.84999847,0
2025-04-14 00:51:20.000,1.401000023,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:51:20.500,1.401000023,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:51:21.000,1.394999981,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:51:21.500,1.394999981,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:51:22.000,1.414000034,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:51:22.500,1.414000034,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:51:23.000,1.480999947,34.84999847,0.098999999,33.84999847,0
2025-04-14 00:51:23.500,1.480999947,34.84999847,0.098999999,33.84999847,0
2025-04-14 00:51:24.000,1.555999994,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:51:24.500,1.555999994,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:51:25.000,1.542000055,34.84999847,0.100000001,33.84999847,0
2025-04-14 00:51:25.500,1.542000055,34.84999847,0.100000001,33.84999847,0
2025-04-14 00:51:26.000,1.552999973,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:51:26.500,1.552999973,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:51:27.000,1.534999967,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:51:27.500,1.534999967,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:51:28.000,1.519999981,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:51:28.500,1.519999981,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:51:29.000,1.529999971,34.84999847,0.088,33.84999847,0
2025-04-14 00:51:29.500,1.529999971,34.84999847,0.088,33.84999847,0
2025-04-14 00:51:30.000,1.542999983,34.84999847,0.093000002,33.84999847,0
2025-04-14 00:51:30.500,1.542999983,34.84999847,0.093000002,33.84999847,0
2025-04-14 00:51:31.000,1.511000037,34.84999847,0.077,33.84999847,0
2025-04-14 00:51:31.500,1.511000037,34.84999847,0.077,33.84999847,0
2025-04-14 00:51:32.000,1.516000032,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:51:32.500,1.516000032,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:51:33.000,1.521000028,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:51:33.500,1.521000028,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:51:34.000,1.409999967,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:51:34.500,1.409999967,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:51:35.000,1.340000033,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:51:35.500,1.340000033,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:51:36.000,1.434000015,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:36.500,1.434000015,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:37.000,1.366000056,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:51:37.500,1.366000056,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:51:38.000,1.333999991,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:51:38.500,1.333999991,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:51:39.000,1.230999947,34.84999847,0.055,33.84999847,0
2025-04-14 00:51:39.500,1.230999947,34.84999847,0.055,33.84999847,0
2025-04-14 00:51:40.000,1.162999988,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:51:40.500,1.162999988,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:51:41.000,1.19599998,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:51:41.500,1.19599998,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:51:42.000,1.197999954,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:42.500,1.197999954,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:43.000,1.200999975,34.84999847,0.066,33.84999847,0
2025-04-14 00:51:43.500,1.200999975,34.84999847,0.066,33.84999847,0
2025-04-14 00:51:44.000,1.218999982,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:51:44.500,1.218999982,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:51:45.000,1.26699996,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:45.500,1.26699996,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:46.000,1.294999957,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:51:46.500,1.294999957,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:51:47.000,1.312999964,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:47.500,1.312999964,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:51:48.000,1.350000024,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:51:48.500,1.350000024,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:51:49.000,1.351999998,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:51:49.500,1.351999998,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:51:50.000,1.399000049,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:51:50.500,1.399000049,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:51:51.000,1.401000023,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:51.500,1.401000023,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:52.000,1.305999994,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:52.500,1.305999994,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:51:53.000,1.110999942,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:51:53.500,1.110999942,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:51:54.000,1.100999951,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:51:54.500,1.100999951,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:51:55.000,1.194000006,34.84999847,0.199000001,33.84999847,0
2025-04-14 00:51:55.500,1.194000006,34.84999847,0.199000001,33.84999847,0
2025-04-14 00:51:56.000,1.268000007,34.84999847,0.279000014,33.84999847,0
2025-04-14 00:51:56.500,1.268000007,34.84999847,0.279000014,33.84999847,0
2025-04-14 00:51:57.000,1.351999998,34.84999847,0.293000013,33.84999847,0
2025-04-14 00:51:57.500,1.351999998,34.84999847,0.293000013,33.84999847,0
2025-04-14 00:51:58.000,1.465999961,34.84999847,0.300999999,33.84999847,0
2025-04-14 00:51:58.500,1.465999961,34.84999847,0.300999999,33.84999847,0
2025-04-14 00:51:59.000,1.508999944,34.84999847,0.319000006,33.84999847,1
2025-04-14 00:51:59.500,1.508999944,34.84999847,0.319000006,33.84999847,0
2025-04-14 00:52:00.000,1.458999991,34.84999847,0.270000011,33.84999847,0
2025-04-14 00:52:00.500,1.458999991,34.84999847,0.270000011,33.84999847,0
2025-04-14 00:52:01.000,1.422000051,34.84999847,0.231999993,33.84999847,0
2025-04-14 00:52:01.500,1.422000051,34.84999847,0.231999993,33.84999847,0
2025-04-14 00:52:02.000,1.332000017,34.84999847,0.191,33.84999847,0
2025-04-14 00:52:02.500,1.332000017,34.84999847,0.191,33.84999847,0
2025-04-14 00:52:03.000,1.345000029,34.84999847,0.192000002,33.84999847,0
2025-04-14 00:52:03.500,1.345000029,34.84999847,0.192000002,33.84999847,0
2025-04-14 00:52:04.000,1.307999969,34.84999847,0.185000002,33.84999847,0
2025-04-14 00:52:04.500,1.307999969,34.84999847,0.185000002,33.84999847,0
2025-04-14 00:52:05.000,1.195000052,34.84999847,0.170000002,33.84999847,0
2025-04-14 00:52:05.500,1.195000052,34.84999847,0.170000002,33.84999847,0
2025-04-14 00:52:06.000,1.264000058,34.84999847,0.162,33.84999847,0
2025-04-14 00:52:06.500,1.264000058,34.84999847,0.162,33.84999847,0
2025-04-14 00:52:07.000,1.203999996,34.84999847,0.164000005,33.84999847,0
2025-04-14 00:52:07.500,1.203999996,34.84999847,0.164000005,33.84999847,0
2025-04-14 00:52:08.000,1.202000022,34.84999847,0.133000001,33.84999847,0
2025-04-14 00:52:08.500,1.202000022,34.84999847,0.133000001,33.84999847,0
2025-04-14 00:52:09.000,1.13499999,34.84999847,0.136999995,33.84999847,0
2025-04-14 00:52:09.500,1.13499999,34.84999847,0.136999995,33.84999847,0
2025-04-14 00:52:10.000,1.154000044,34.84999847,0.128999993,33.84999847,0
2025-04-14 00:52:10.500,1.154000044,34.84999847,0.128999993,33.84999847,0
2025-04-14 00:52:11.000,1.110000014,34.84999847,0.137999997,33.84999847,0
2025-04-14 00:52:11.500,1.110000014,34.84999847,0.137999997,33.84999847,0
2025-04-14 00:52:12.000,1.070000052,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:52:12.500,1.070000052,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:52:13.000,1.032999992,34.84999847,0.107000001,33.84999847,0
2025-04-14 00:52:13.500,1.032999992,34.84999847,0.107000001,33.84999847,0
2025-04-14 00:52:14.000,1.021000028,34.84999847,0.119999997,33.84999847,0
2025-04-14 00:52:14.500,1.021000028,34.84999847,0.119999997,33.84999847,0
2025-04-14 00:52:15.000,1.013000011,34.84999847,0.119999997,33.84999847,0
2025-04-14 00:52:15.500,1.013000011,34.84999847,0.119999997,33.84999847,0
2025-04-14 00:52:16.000,1.075000048,34.84999847,0.123999998,33.84999847,0
2025-04-14 00:52:16.500,1.075000048,34.84999847,0.123999998,33.84999847,0
2025-04-14 00:52:17.000,1.011999965,34.84999847,0.103,33.84999847,0
2025-04-14 00:52:17.500,1.011999965,34.84999847,0.103,33.84999847,0
2025-04-14 00:52:18.000,1.008000016,34.84999847,0.111000001,33.84999847,0
2025-04-14 00:52:18.500,1.008000016,34.84999847,0.111000001,33.84999847,0
2025-04-14 00:52:19.000,0.963999987,34.84999847,0.088,33.84999847,0
2025-04-14 00:52:19.500,0.963999987,34.84999847,0.088,33.84999847,0
2025-04-14 00:52:20.000,0.930999994,34.84999847,0.112000003,33.84999847,0
2025-04-14 00:52:20.500,0.930999994,34.84999847,0.112000003,33.84999847,0
2025-04-14 00:52:21.000,0.996999979,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:52:21.500,0.996999979,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:52:22.000,0.976999998,34.84999847,0.112000003,33.84999847,0
2025-04-14 00:52:22.500,0.976999998,34.84999847,0.112000003,33.84999847,0
2025-04-14 00:52:23.000,0.97299999,34.84999847,0.104000002,33.84999847,0
2025-04-14 00:52:23.500,0.97299999,34.84999847,0.104000002,33.84999847,0
2025-04-14 00:52:24.000,0.920000017,34.84999847,0.096000001,33.84999847,0
2025-04-14 00:52:24.500,0.920000017,34.84999847,0.096000001,33.84999847,0
2025-04-14 00:52:25.000,0.867999971,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:52:25.500,0.867999971,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:52:26.000,0.810000002,34.84999847,0.090000004,33.84999847,0
2025-04-14 00:52:26.500,0.810000002,34.84999847,0.090000004,33.84999847,0
2025-04-14 00:52:27.000,0.785000026,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:27.500,0.785000026,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:28.000,0.788999975,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:52:28.500,0.788999975,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:52:29.000,0.72299999,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:52:29.500,0.72299999,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:52:30.000,0.731999993,34.84999847,0.088,33.84999847,0
2025-04-14 00:52:30.500,0.731999993,34.84999847,0.088,33.84999847,0
2025-04-14 00:52:31.000,0.69599998,34.84999847,0.07,33.84999847,0
2025-04-14 00:52:31.500,0.69599998,34.84999847,0.07,33.84999847,0
2025-04-14 00:52:32.000,0.72299999,34.84999847,0.07,33.84999847,0
2025-04-14 00:52:32.500,0.72299999,34.84999847,0.07,33.84999847,0
2025-04-14 00:52:33.000,0.717000008,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:52:33.500,0.717000008,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:52:34.000,0.676999986,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:52:34.500,0.676999986,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:52:35.000,0.720000029,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:52:35.500,0.720000029,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:52:36.000,0.735000014,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:52:36.500,0.735000014,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:52:37.000,0.785000026,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:37.500,0.785000026,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:38.000,0.861999989,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:52:38.500,0.861999989,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:52:39.000,0.84799999,34.84999847,0.081,33.84999847,0
2025-04-14 00:52:39.500,0.84799999,34.84999847,0.081,33.84999847,0
2025-04-14 00:52:40.000,0.931999981,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:52:40.500,0.931999981,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:52:41.000,0.93599999,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:52:41.500,0.93599999,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:52:42.000,1.070000052,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:52:42.500,1.070000052,34.84999847,0.094999999,33.84999847,0
2025-04-14 00:52:43.000,1.072000027,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:52:43.500,1.072000027,34.84999847,0.089000002,33.84999847,0
2025-04-14 00:52:44.000,1.070000052,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:44.500,1.070000052,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:52:45.000,1.024000049,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:52:45.500,1.024000049,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:52:46.000,1.02699995,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:52:46.500,1.02699995,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:52:47.000,0.893000007,35.84999847,0.057999998,33.84999847,0
2025-04-14 00:52:47.500,0.893000007,35.84999847,0.057999998,33.84999847,0
2025-04-14 00:52:48.000,0.822000027,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:52:48.500,0.822000027,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:52:49.000,0.749000013,35.84999847,0.054000001,33.84999847,0
2025-04-14 00:52:49.500,0.749000013,35.84999847,0.054000001,33.84999847,0
2025-04-14 00:52:50.000,0.718999982,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:52:50.500,0.718999982,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:52:51.000,0.657999992,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:52:51.500,0.657999992,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:52:52.000,0.65200001,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:52:52.500,0.65200001,34.84999847,0.066,33.84999847,0
2025-04-14 00:52:53.000,0.665000021,35.84999847,0.066,33.84999847,0
2025-04-14 00:52:53.500,0.665000021,35.84999847,0.072999999,33.84999847,0
2025-04-14 00:52:54.000,0.600000024,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:52:54.500,0.600000024,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:52:55.000,0.630999982,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:52:55.500,0.630999982,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:52:56.000,0.691999972,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:52:56.500,0.691999972,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:52:57.000,0.703000009,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:52:57.500,0.703000009,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:52:58.000,0.765999973,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:52:58.500,0.765999973,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:52:59.000,0.769999981,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:52:59.500,0.769999981,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:53:00.000,0.847000003,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:53:00.500,0.847000003,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:53:01.000,0.86500001,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:53:01.500,0.86500001,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:53:02.000,0.913999975,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:53:02.500,0.913999975,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:53:03.000,0.99000001,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:53:03.500,0.99000001,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:53:04.000,1.049000025,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:53:04.500,1.049000025,34.84999847,0.07,33.84999847,0
2025-04-14 00:53:05.000,1.075000048,34.84999847,0.07,33.84999847,0
2025-04-14 00:53:05.500,1.075000048,34.84999847,0.086999997,33.84999847,0
2025-04-14 00:53:06.000,1.194000006,34.84999847,0.086999997,33.84999847,0
2025-04-14 00:53:06.500,1.194000006,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:53:07.000,1.241000056,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:53:07.500,1.241000056,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:08.000,1.27699995,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:08.500,1.27699995,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:53:09.000,1.271000028,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:53:09.500,1.271000028,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:53:10.000,1.263000011,34.84999847,0.079999998,33.84999847,0
2025-04-14 00:53:10.500,1.263000011,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:53:11.000,1.253000021,35.84999847,0.068999998,33.84999847,0
2025-04-14 00:53:11.500,1.253000021,35.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:12.000,1.241999984,35.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:12.500,1.241999984,35.84999847,0.072999999,33.84999847,0
2025-04-14 00:53:13.000,1.197000027,35.84999847,0.072999999,33.84999847,0
2025-04-14 00:53:13.500,1.197000027,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:14.000,1.207000017,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:14.500,1.207000017,35.84999847,0.082999997,33.84999847,0
2025-04-14 00:53:15.000,1.243999958,35.84999847,0.082999997,33.84999847,0
2025-04-14 00:53:15.500,1.243999958,35.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:16.000,1.223999977,35.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:16.500,1.223999977,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:17.000,1.335000038,35.84999847,0.071999997,33.84999847,0
2025-04-14 00:53:17.500,1.335000038,35.84999847,0.079000004,33.84999847,0
2025-04-14 00:53:18.000,1.282999992,34.84999847,0.079000004,33.84999847,0
2025-04-14 00:53:18.500,1.282999992,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:19.000,1.210000038,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:53:19.500,1.210000038,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:53:20.000,1.088000059,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:53:20.500,1.088000059,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:53:21.000,1.019000053,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:53:21.500,1.019000053,34.84999847,0.096000001,33.84999847,0
2025-04-14 00:53:22.000,1.001000047,34.84999847,0.096000001,33.84999847,0
2025-04-14 00:53:22.500,1.001000047,34.84999847,0.147,33.84999847,0
2025-04-14 00:53:23.000,1.085000038,34.84999847,0.147,33.84999847,0
2025-04-14 00:53:23.500,1.085000038,34.84999847,0.222000003,33.84999847,0
2025-04-14 00:53:24.000,1.128000021,34.84999847,0.222000003,33.84999847,0
2025-04-14 00:53:24.500,1.128000021,34.84999847,0.273000002,33.84999847,0
2025-04-14 00:53:25.000,1.220000029,34.84999847,0.273000002,33.84999847,0
2025-04-14 00:53:25.500,1.220000029,34.84999847,0.305000007,33.84999847,0
2025-04-14 00:53:26.000,1.268000007,34.84999847,0.305000007,33.84999847,0
2025-04-14 00:53:26.500,1.268000007,34.84999847,0.312999994,33.84999847,1
2025-04-14 00:53:27.000,1.368000031,34.84999847,0.312999994,33.84999847,0
2025-04-14 00:53:27.500,1.368000031,34.84999847,0.277999997,33.84999847,0
2025-04-14 00:53:28.000,1.332000017,34.84999847,0.277999997,33.84999847,0
2025-04-14 00:53:28.500,1.332000017,34.84999847,0.273000002,33.84999847,0
2025-04-14 00:53:29.000,1.368999958,34.84999847,0.273000002,33.84999847,0
2025-04-14 00:53:29.500,1.368999958,34.84999847,0.287999988,33.84999847,0
2025-04-14 00:53:30.000,1.389999986,34.84999847,0.287999988,33.84999847,0
2025-04-14 00:53:30.500,1.389999986,34.84999847,0.250999987,33.84999847,0
2025-04-14 00:53:31.000,1.35800004,34.84999847,0.250999987,33.84999847,0
2025-04-14 00:53:31.500,1.35800004,34.84999847,0.224999994,33.84999847,0
2025-04-14 00:53:32.000,1.378999949,34.84999847,0.224999994,33.84999847,0
2025-04-14 00:53:32.500,1.378999949,34.84999847,0.217999995,33.84999847,0
2025-04-14 00:53:33.000,1.386000037,35.84999847,0.217999995,33.84999847,0
2025-04-14 00:53:33.500,1.386000037,35.84999847,0.199000001,33.84999847,0
2025-04-14 00:53:34.000,1.307000041,35.84999847,0.199000001,33.84999847,0
2025-04-14 00:53:34.500,1.307000041,35.84999847,0.186000004,33.84999847,0
2025-04-14 00:53:35.000,1.289000034,35.84999847,0.186000004,33.84999847,0
2025-04-14 00:53:35.500,1.289000034,35.84999847,0.170000002,33.84999847,0
2025-04-14 00:53:36.000,1.279999971,35.84999847,0.170000002,33.84999847,0
2025-04-14 00:53:36.500,1.279999971,35.84999847,0.167999998,33.84999847,0
2025-04-14 00:53:37.000,1.243000031,35.84999847,0.167999998,33.84999847,0
2025-04-14 00:53:37.500,1.243000031,35.84999847,0.134000003,33.84999847,0
2025-04-14 00:53:38.000,1.210999966,35.84999847,0.134000003,33.84999847,0
2025-04-14 00:53:38.500,1.210999966,35.84999847,0.149000004,33.84999847,0
2025-04-14 00:53:39.000,1.121999979,35.84999847,0.149000004,33.84999847,0
2025-04-14 00:53:39.500,1.121999979,35.84999847,0.143000007,33.84999847,0
2025-04-14 00:53:40.000,1.113999963,34.84999847,0.143000007,33.84999847,0
2025-04-14 00:53:40.500,1.113999963,34.84999847,0.134000003,33.84999847,0
2025-04-14 00:53:41.000,1.049999952,34.84999847,0.134000003,33.84999847,0
2025-04-14 00:53:41.500,1.049999952,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:42.000,1.049999952,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:42.500,1.049999952,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:53:43.000,1.013000011,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:53:43.500,1.013000011,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:44.000,1.039999962,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:44.500,1.039999962,34.84999847,0.120999999,33.84999847,0
2025-04-14 00:53:45.000,1.098999977,34.84999847,0.120999999,33.84999847,0
2025-04-14 00:53:45.500,1.098999977,34.84999847,0.125,33.84999847,0
2025-04-14 00:53:46.000,1.083999991,34.84999847,0.125,33.84999847,0
2025-04-14 00:53:46.500,1.083999991,34.84999847,0.137999997,33.84999847,0
2025-04-14 00:53:47.000,1.136999965,34.84999847,0.137999997,33.84999847,0
2025-04-14 00:53:47.500,1.136999965,34.84999847,0.125,33.84999847,0
2025-04-14 00:53:48.000,1.146999955,34.84999847,0.125,33.84999847,0
2025-04-14 00:53:48.500,1.146999955,34.84999847,0.114,33.84999847,0
2025-04-14 00:53:49.000,1.139999986,34.84999847,0.114,33.84999847,0
2025-04-14 00:53:49.500,1.139999986,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:50.000,1.065999985,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:53:50.500,1.065999985,34.84999847,0.114,33.84999847,0
2025-04-14 00:53:51.000,0.98299998,34.84999847,0.114,33.84999847,0
2025-04-14 00:53:51.500,0.98299998,34.84999847,0.086999997,33.84999847,0
2025-04-14 00:53:52.000,0.943000019,34.84999847,0.086999997,33.84999847,0
2025-04-14 00:53:52.500,0.943000019,34.84999847,0.081,33.84999847,0
2025-04-14 00:53:53.000,0.837000012,34.84999847,0.081,33.84999847,0
2025-04-14 00:53:53.500,0.837000012,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:53:54.000,0.791000009,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:53:54.500,0.791000009,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:53:55.000,0.726999998,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:53:55.500,0.726999998,34.84999847,0.093000002,33.84999847,0
2025-04-14 00:53:56.000,0.760999978,34.84999847,0.093000002,33.84999847,0
2025-04-14 00:53:56.500,0.760999978,34.84999847,0.082999997,33.84999847,0
2025-04-14 00:53:57.000,0.801999986,34.84999847,0.082999997,33.84999847,0
2025-04-14 00:53:57.500,0.801999986,34.84999847,0.082999997,33.84999847,0
2025-04-14 00:53:58.000,0.855000019,34.84999847,0.082999997,33.84999847,0
